"Close,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macd,RSI,OBV,Coin,JPY",0.15334933142429297
"Close,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macd,RSI,ATR,STDDEV,Coin",0.09128909214800512
"Close,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macd,RSI,ATR,STDDEV,JPY",0.07770339793883047
"Close,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macd,RSI,ATR,Coin,JPY",0.11652957778362416
"Close,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macd,RSI,STDDEV,Coin,JPY",0.08940486341768411
"Close,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macd,OBV,ATR,STDDEV,Coin",0.13600539184455251
"Close,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macd,OBV,ATR,STDDEV,JPY",0.1575228307296908
"Close,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macd,OBV,ATR,Coin,JPY",0.19538894096993742
"Close,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macd,OBV,STDDEV,Coin,JPY",0.12603659242027626
"Close,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macd,ATR,STDDEV,Coin,JPY",0.08368797743158624
"Close,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macdsignal,RSI,OBV,ATR,STDDEV",0.14194134808141684
"Close,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macdsignal,RSI,OBV,ATR,Coin",0.21621433087534925
"Close,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macdsignal,RSI,OBV,ATR,JPY",0.1702692755992048
"Close,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macdsignal,RSI,OBV,STDDEV,Coin",0.16818233104644925
"Close,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macdsignal,RSI,OBV,STDDEV,JPY",0.1421244594392913
"Close,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macdsignal,RSI,OBV,Coin,JPY",0.1745256833664387
"Close,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macdsignal,RSI,ATR,STDDEV,Coin",0.11651412728921023
"Close,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macdsignal,RSI,ATR,STDDEV,JPY",0.09977801004012732
"Close,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macdsignal,RSI,ATR,Coin,JPY",0.1327117628104159
"Close,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macdsignal,RSI,STDDEV,Coin,JPY",0.11208933757925404
"Close,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macdsignal,OBV,ATR,STDDEV,Coin",0.17957770065086226
"Close,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macdsignal,OBV,ATR,STDDEV,JPY",0.16303389230007992
"Close,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macdsignal,OBV,ATR,Coin,JPY",0.19408201728211627
"Close,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macdsignal,OBV,STDDEV,Coin,JPY",0.15815604091841046
"Close,MA_SHORT,MA_LONG,MACD_macdhist,MACD_macdsignal,ATR,STDDEV,Coin,JPY",0.11093648007134188
"Close,MA_SHORT,MA_LONG,MACD_macdhist,RSI,OBV,ATR,STDDEV,Coin",0.16613355059046875
"Close,MA_SHORT,MA_LONG,MACD_macdhist,RSI,OBV,ATR,STDDEV,JPY",0.15045170682333492
"Close,MA_SHORT,MA_LONG,MACD_macdhist,RSI,OBV,ATR,Coin,JPY",0.18820949484372818
"Close,MA_SHORT,MA_LONG,MACD_macdhist,RSI,OBV,STDDEV,Coin,JPY",0.14981563012154847
"Close,MA_SHORT,MA_LONG,MACD_macdhist,RSI,ATR,STDDEV,Coin,JPY",0.10126840635853973
"Close,MA_SHORT,MA_LONG,MACD_macdhist,OBV,ATR,STDDEV,Coin,JPY",0.1432695848870426
"Close,MA_SHORT,MA_LONG,MACD_macd,MACD_macdsignal,RSI,OBV,ATR,STDDEV",0.1228034761481323
"Close,MA_SHORT,MA_LONG,MACD_macd,MACD_macdsignal,RSI,OBV,ATR,Coin",0.19406351168665048
"Close,MA_SHORT,MA_LONG,MACD_macd,MACD_macdsignal,RSI,OBV,ATR,JPY",0.17355899415514997
"Close,MA_SHORT,MA_LONG,MACD_macd,MACD_macdsignal,RSI,OBV,STDDEV,Coin",0.1744831853303706
"Close,MA_SHORT,MA_LONG,MACD_macd,MACD_macdsignal,RSI,OBV,STDDEV,JPY",0.1266121341387479
"Close,MA_SHORT,MA_LONG,MACD_macd,MACD_macdsignal,RSI,OBV,Coin,JPY",0.17601716251031335
"Close,MA_SHORT,MA_LONG,MACD_macd,MACD_macdsignal,RSI,ATR,STDDEV,Coin",0.12884727110104588
"Close,MA_SHORT,MA_LONG,MACD_macd,MACD_macdsignal,RSI,ATR,STDDEV,JPY",0.08294900535065297
"Close,MA_SHORT,MA_LONG,MACD_macd,MACD_macdsignal,RSI,ATR,Coin,JPY",0.13716129783631015
"Close,MA_SHORT,MA_LONG,MACD_macd,MACD_macdsignal,RSI,STDDEV,Coin,JPY",0.09657197647549859
"Close,MA_SHORT,MA_LONG,MACD_macd,MACD_macdsignal,OBV,ATR,STDDEV,Coin",0.17209446789600763
"Close,MA_SHORT,MA_LONG,MACD_macd,MACD_macdsignal,OBV,ATR,STDDEV,JPY",0.14115377363024367
"Close,MA_SHORT,MA_LONG,MACD_macd,MACD_macdsignal,OBV,ATR,Coin,JPY",0.18059057944709622
"Close,MA_SHORT,MA_LONG,MACD_macd,MACD_macdsignal,OBV,STDDEV,Coin,JPY",0.1308280759630679
"Close,MA_SHORT,MA_LONG,MACD_macd,MACD_macdsignal,ATR,STDDEV,Coin,JPY",0.10234364404446056
"Close,MA_SHORT,MA_LONG,MACD_macd,RSI,OBV,ATR,STDDEV,Coin",0.15034598019511647
"Close,MA_SHORT,MA_LONG,MACD_macd,RSI,OBV,ATR,STDDEV,JPY",0.1498120523582412
"Close,MA_SHORT,MA_LONG,MACD_macd,RSI,OBV,ATR,Coin,JPY",0.15261397312785402
"Close,MA_SHORT,MA_LONG,MACD_macd,RSI,OBV,STDDEV,Coin,JPY",0.1096152299457675
"Close,MA_SHORT,MA_LONG,MACD_macd,RSI,ATR,STDDEV,Coin,JPY",0.09901595885811798
"Close,MA_SHORT,MA_LONG,MACD_macd,OBV,ATR,STDDEV,Coin,JPY",0.13788180656176335
"Close,MA_SHORT,MA_LONG,MACD_macdsignal,RSI,OBV,ATR,STDDEV,Coin",0.1755199108928267
"Close,MA_SHORT,MA_LONG,MACD_macdsignal,RSI,OBV,ATR,STDDEV,JPY",0.15153166678671742
"Close,MA_SHORT,MA_LONG,MACD_macdsignal,RSI,OBV,ATR,Coin,JPY",0.18468212966264247
"Close,MA_SHORT,MA_LONG,MACD_macdsignal,RSI,OBV,STDDEV,Coin,JPY",0.15328430203478383
"Close,MA_SHORT,MA_LONG,MACD_macdsignal,RSI,ATR,STDDEV,Coin,JPY",0.13511639151722937
"Close,MA_SHORT,MA_LONG,MACD_macdsignal,OBV,ATR,STDDEV,Coin,JPY",0.15475858538061987
"Close,MA_SHORT,MA_LONG,RSI,OBV,ATR,STDDEV,Coin,JPY",0.14543378617831915
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV,ATR",0.17179293935295742
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV,STDDEV",0.13585533250393472
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV,Coin",0.2041829413971789
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV,JPY",0.16286958496914633
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,ATR,STDDEV",0.057749447137797116
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,ATR,Coin",0.14743245707537367
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,ATR,JPY",0.11241086177474124
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,STDDEV,Coin",0.10547558158538661
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,STDDEV,JPY",0.07623616339685707
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,Coin,JPY",0.13047649828544722
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,OBV,ATR,STDDEV",0.1462438155092909
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,OBV,ATR,Coin",0.21271489798385385
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,OBV,ATR,JPY",0.1921032125714962
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,OBV,STDDEV,Coin",0.15909493767809174
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,OBV,STDDEV,JPY",0.14246990482280053
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,OBV,Coin,JPY",0.2071954710737851
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,ATR,STDDEV,Coin",0.1064047552806906
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,ATR,STDDEV,JPY",0.07391186787404475
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,ATR,Coin,JPY",0.13999977844544204
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,STDDEV,Coin,JPY",0.09248607105387313
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,RSI,OBV,ATR,STDDEV",0.1279401743495156
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,RSI,OBV,ATR,Coin",0.19336995861467982
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,RSI,OBV,ATR,JPY",0.18363860866599813
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,RSI,OBV,STDDEV,Coin",0.16142725859825346
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,RSI,OBV,STDDEV,JPY",0.147119489186175
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,RSI,OBV,Coin,JPY",0.17286294112739403
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,RSI,ATR,STDDEV,Coin",0.1026542474320663
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,RSI,ATR,STDDEV,JPY",0.0893401154877379
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,RSI,ATR,Coin,JPY",0.13048523498198838
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,RSI,STDDEV,Coin,JPY",0.0882586150726467
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,OBV,ATR,STDDEV,Coin",0.18033071514762528
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,OBV,ATR,STDDEV,JPY",0.15728270702341113
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,OBV,ATR,Coin,JPY",0.19535914171139246
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,OBV,STDDEV,Coin,JPY",0.14403914073664675
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macd,ATR,STDDEV,Coin,JPY",0.09827843010257248
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macdsignal,RSI,OBV,ATR,STDDEV",0.16012183368861121
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macdsignal,RSI,OBV,ATR,Coin",0.22034353211507912
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macdsignal,RSI,OBV,ATR,JPY",0.18881613268522118
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macdsignal,RSI,OBV,STDDEV,Coin",0.17685316159681302
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macdsignal,RSI,OBV,STDDEV,JPY",0.1695366400631776
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macdsignal,RSI,OBV,Coin,JPY",0.1910499137010947
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macdsignal,RSI,ATR,STDDEV,Coin",0.12910716411806594
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macdsignal,RSI,ATR,STDDEV,JPY",0.11140986057453284
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macdsignal,RSI,ATR,Coin,JPY",0.14271392325611265
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macdsignal,RSI,STDDEV,Coin,JPY",0.11074498796789395
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macdsignal,OBV,ATR,STDDEV,Coin",0.17273844470284455
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macdsignal,OBV,ATR,STDDEV,JPY",0.1760275616055763
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macdsignal,OBV,ATR,Coin,JPY",0.21134746659916948
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macdsignal,OBV,STDDEV,Coin,JPY",0.15078543587196924
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macdsignal,ATR,STDDEV,Coin,JPY",0.1116564079573864
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,RSI,OBV,ATR,STDDEV,Coin",0.18789776971616146
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,RSI,OBV,ATR,STDDEV,JPY",0.1611459699404036
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,RSI,OBV,ATR,Coin,JPY",0.16735535907185572
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,RSI,OBV,STDDEV,Coin,JPY",0.13985296882424553
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,RSI,ATR,STDDEV,Coin,JPY",0.10413516440276943
"Close,MA_SHORT,MIDPOINT,MACD_macdhist,OBV,ATR,STDDEV,Coin,JPY",0.12220930265515256
"Close,MA_SHORT,MIDPOINT,MACD_macd,MACD_macdsignal,RSI,OBV,ATR,STDDEV",0.1192052892555352
"Close,MA_SHORT,MIDPOINT,MACD_macd,MACD_macdsignal,RSI,OBV,ATR,Coin",0.20432542282655214
"Close,MA_SHORT,MIDPOINT,MACD_macd,MACD_macdsignal,RSI,OBV,ATR,JPY",0.18464502557336543
"Close,MA_SHORT,MIDPOINT,MACD_macd,MACD_macdsignal,RSI,OBV,STDDEV,Coin",0.17191247270728766
"Close,MA_SHORT,MIDPOINT,MACD_macd,MACD_macdsignal,RSI,OBV,STDDEV,JPY",0.14484542559644403
"Close,MA_SHORT,MIDPOINT,MACD_macd,MACD_macdsignal,RSI,OBV,Coin,JPY",0.17158338428433323
"Close,MA_SHORT,MIDPOINT,MACD_macd,MACD_macdsignal,RSI,ATR,STDDEV,Coin",0.12760501739502433
"Close,MA_SHORT,MIDPOINT,MACD_macd,MACD_macdsignal,RSI,ATR,STDDEV,JPY",0.10316641886682115
"Close,MA_SHORT,MIDPOINT,MACD_macd,MACD_macdsignal,RSI,ATR,Coin,JPY",0.1498540790974499
"Close,MA_SHORT,MIDPOINT,MACD_macd,MACD_macdsignal,RSI,STDDEV,Coin,JPY",0.10108533982959422
"Close,MA_SHORT,MIDPOINT,MACD_macd,MACD_macdsignal,OBV,ATR,STDDEV,Coin",0.17288937602146787
"Close,MA_SHORT,MIDPOINT,MACD_macd,MACD_macdsignal,OBV,ATR,STDDEV,JPY",0.15767329150323006
"Close,MA_SHORT,MIDPOINT,MACD_macd,MACD_macdsignal,OBV,ATR,Coin,JPY",0.19939011959577702
"Close,MA_SHORT,MIDPOINT,MACD_macd,MACD_macdsignal,OBV,STDDEV,Coin,JPY",0.13593048847784078
"Close,MA_SHORT,MIDPOINT,MACD_macd,MACD_macdsignal,ATR,STDDEV,Coin,JPY",0.08775166153754704
"Close,MA_SHORT,MIDPOINT,MACD_macd,RSI,OBV,ATR,STDDEV,Coin",0.1548437280561516
"Close,MA_SHORT,MIDPOINT,MACD_macd,RSI,OBV,ATR,STDDEV,JPY",0.1443347031362031
"Close,MA_SHORT,MIDPOINT,MACD_macd,RSI,OBV,ATR,Coin,JPY",0.15956006066160017
"Close,MA_SHORT,MIDPOINT,MACD_macd,RSI,OBV,STDDEV,Coin,JPY",0.13446462878762744
"Close,MA_SHORT,MIDPOINT,MACD_macd,RSI,ATR,STDDEV,Coin,JPY",0.08856075752273174
"Close,MA_SHORT,MIDPOINT,MACD_macd,OBV,ATR,STDDEV,Coin,JPY",0.15583245605480484
"Close,MA_SHORT,MIDPOINT,MACD_macdsignal,RSI,OBV,ATR,STDDEV,Coin",0.1746958089165474
"Close,MA_SHORT,MIDPOINT,MACD_macdsignal,RSI,OBV,ATR,STDDEV,JPY",0.1643256889880213
"Close,MA_SHORT,MIDPOINT,MACD_macdsignal,RSI,OBV,ATR,Coin,JPY",0.18756156694927095
"Close,MA_SHORT,MIDPOINT,MACD_macdsignal,RSI,OBV,STDDEV,Coin,JPY",0.16668104869654943
"Close,MA_SHORT,MIDPOINT,MACD_macdsignal,RSI,ATR,STDDEV,Coin,JPY",0.12926200004767835
"Close,MA_SHORT,MIDPOINT,MACD_macdsignal,OBV,ATR,STDDEV,Coin,JPY",0.16380768108147026
"Close,MA_SHORT,MIDPOINT,RSI,OBV,ATR,STDDEV,Coin,JPY",0.12472782193026288
"Close,MA_SHORT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV,ATR,STDDEV",0.1492414244266645
"Close,MA_SHORT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV,ATR,Coin",0.19645675887578995
"Close,MA_SHORT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV,ATR,JPY",0.19219230467340187
"Close,MA_SHORT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV,STDDEV,Coin",0.1844169955827914
"Close,MA_SHORT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV,STDDEV,JPY",0.1794064043463538
"Close,MA_SHORT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV,Coin,JPY",0.18700734204911884
"Close,MA_SHORT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,ATR,STDDEV,Coin",0.13479827888675583
"Close,MA_SHORT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,ATR,STDDEV,JPY",0.12540480549506894
"Close,MA_SHORT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,ATR,Coin,JPY",0.1554378407705153
"Close,MA_SHORT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,STDDEV,Coin,JPY",0.11200129978083984
"Close,MA_SHORT,MACD_macdhist,MACD_macd,MACD_macdsignal,OBV,ATR,STDDEV,Coin",0.18323990457440664
"Close,MA_SHORT,MACD_macdhist,MACD_macd,MACD_macdsignal,OBV,ATR,STDDEV,JPY",0.17964858992970606
"Close,MA_SHORT,MACD_macdhist,MACD_macd,MACD_macdsignal,OBV,ATR,Coin,JPY",0.21713901010478792
"Close,MA_SHORT,MACD_macdhist,MACD_macd,MACD_macdsignal,OBV,STDDEV,Coin,JPY",0.16478689603991764
"Close,MA_SHORT,MACD_macdhist,MACD_macd,MACD_macdsignal,ATR,STDDEV,Coin,JPY",0.12067228734858343
"Close,MA_SHORT,MACD_macdhist,MACD_macd,RSI,OBV,ATR,STDDEV,Coin",0.18188634030124184
"Close,MA_SHORT,MACD_macdhist,MACD_macd,RSI,OBV,ATR,STDDEV,JPY",0.16213915755402158
"Close,MA_SHORT,MACD_macdhist,MACD_macd,RSI,OBV,ATR,Coin,JPY",0.1966707072027037
"Close,MA_SHORT,MACD_macdhist,MACD_macd,RSI,OBV,STDDEV,Coin,JPY",0.15147553354710025
"Close,MA_SHORT,MACD_macdhist,MACD_macd,RSI,ATR,STDDEV,Coin,JPY",0.10295878988688567
"Close,MA_SHORT,MACD_macdhist,MACD_macd,OBV,ATR,STDDEV,Coin,JPY",0.1744688949449612
"Close,MA_SHORT,MACD_macdhist,MACD_macdsignal,RSI,OBV,ATR,STDDEV,Coin",0.20186639130441958
"Close,MA_SHORT,MACD_macdhist,MACD_macdsignal,RSI,OBV,ATR,STDDEV,JPY",0.1694937534013921
"Close,MA_SHORT,MACD_macdhist,MACD_macdsignal,RSI,OBV,ATR,Coin,JPY",0.20827703197487646
"Close,MA_SHORT,MACD_macdhist,MACD_macdsignal,RSI,OBV,STDDEV,Coin,JPY",0.17252757238553368
"Close,MA_SHORT,MACD_macdhist,MACD_macdsignal,RSI,ATR,STDDEV,Coin,JPY",0.1499549022343003
"Close,MA_SHORT,MACD_macdhist,MACD_macdsignal,OBV,ATR,STDDEV,Coin,JPY",0.16945768448349519
"Close,MA_SHORT,MACD_macdhist,RSI,OBV,ATR,STDDEV,Coin,JPY",0.17769850978204033
"Close,MA_SHORT,MACD_macd,MACD_macdsignal,RSI,OBV,ATR,STDDEV,Coin",0.1857949627907305
"Close,MA_SHORT,MACD_macd,MACD_macdsignal,RSI,OBV,ATR,STDDEV,JPY",0.16962583251577473
"Close,MA_SHORT,MACD_macd,MACD_macdsignal,RSI,OBV,ATR,Coin,JPY",0.1891838382050558
"Close,MA_SHORT,MACD_macd,MACD_macdsignal,RSI,OBV,STDDEV,Coin,JPY",0.17517386155932763
"Close,MA_SHORT,MACD_macd,MACD_macdsignal,RSI,ATR,STDDEV,Coin,JPY",0.13355232870508082
"Close,MA_SHORT,MACD_macd,MACD_macdsignal,OBV,ATR,STDDEV,Coin,JPY",0.17079564524695762
"Close,MA_SHORT,MACD_macd,RSI,OBV,ATR,STDDEV,Coin,JPY",0.16404045234832815
"Close,MA_SHORT,MACD_macdsignal,RSI,OBV,ATR,STDDEV,Coin,JPY",0.19177344026267928
"Close,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV,ATR",0.15354875700247378
"Close,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV,STDDEV",0.11529660512175549
"Close,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV,Coin",0.1804753693455009
"Close,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV,JPY",0.16764487098772196
"Close,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,ATR,STDDEV",0.07639152710193414
"Close,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,ATR,Coin",0.1450449300406147
"Close,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,ATR,JPY",0.09445592257861857
"Close,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,STDDEV,Coin",0.10024139230335433
"Close,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,STDDEV,JPY",0.08560894588808637
"Close,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,Coin,JPY",0.13660133649793027
"Close,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,OBV,ATR,STDDEV",0.13549662778082305
"Close,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,OBV,ATR,Coin",0.1983565556343404
"Close,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,OBV,ATR,JPY",0.16104245967840908
"Close,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,OBV,STDDEV,Coin",0.14367205979462622
"Close,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,OBV,STDDEV,JPY",0.12194523070615937
"Close,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,OBV,Coin,JPY",0.18156691559732485
"Close,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,ATR,STDDEV,Coin",0.0914237579622173
"Close,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,ATR,STDDEV,JPY",0.057446842256726416
"Close,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,ATR,Coin,JPY",0.13494062230073678
"Close,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,STDDEV,Coin,JPY",0.06478699483767647
"Close,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,RSI,OBV,ATR,STDDEV",0.14995933979548337
"Close,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,RSI,OBV,ATR,Coin",0.20486182432872918
"Close,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,RSI,OBV,ATR,JPY",0.16419067360252626
"Close,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,RSI,OBV,STDDEV,Coin",0.15175068424517946
"Close,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,RSI,OBV,STDDEV,JPY",0.14185065991588847
"Close,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,RSI,OBV,Coin,JPY",0.16788854962088923
"Close,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,RSI,ATR,STDDEV,Coin",0.10059598923077484
"Close,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,RSI,ATR,STDDEV,JPY",0.0680728536488765
"Close,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,RSI,ATR,Coin,JPY",0.13259482021068125
"Close,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,RSI,STDDEV,Coin,JPY",0.085828734227547
"Close,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,OBV,ATR,STDDEV,Coin",0.1454586143239217
"Close,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,OBV,ATR,STDDEV,JPY",0.12850379263031014
"Close,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,OBV,ATR,Coin,JPY",0.16067205784240607
"Close,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,OBV,STDDEV,Coin,JPY",0.0975057943207458
"Close,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,ATR,STDDEV,Coin,JPY",0.06034941559437296
"Close,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macdsignal,RSI,OBV,ATR,STDDEV",0.15429461107866305
"Close,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macdsignal,RSI,OBV,ATR,Coin",0.2344653659661854
"Close,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macdsignal,RSI,OBV,ATR,JPY",0.18073168299444525
"Close,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macdsignal,RSI,OBV,STDDEV,Coin",0.17411063088458834
"Close,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macdsignal,RSI,OBV,STDDEV,JPY",0.15421691713378693
"Close,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macdsignal,RSI,OBV,Coin,JPY",0.18106947646164234
"Close,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macdsignal,RSI,ATR,STDDEV,Coin",0.12762090542537474
"Close,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macdsignal,RSI,ATR,STDDEV,JPY",0.12340700460923554
